t,slip_2,slip_3,slip_rate_2,slip_rate_3,shear_stress_2,shear_stress_3,pore_pressure,darcy_vel_2,darcy_vel_3,state
2126160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.288629999999999,-30,7.9093970000000002,-6.7207619999999996e-16,1.7033990000000001,-0,0,6.2479290000000001
2126660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.288539999999999,-30,7.9095560000000003,-4.213324e-16,1.703373,-0,0,6.2480520000000004
2127160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28844,-30,7.9097140000000001,-3.3369600000000001e-16,1.703346,-0,0,6.2481739999999997
2127660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28834,-30,7.909872,-6.7613920000000002e-16,1.703319,-0,0,6.248297
2128160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28825,-30,7.9100299999999999,1.9683070000000001e-16,1.7032929999999999,-0,0,6.2484200000000003
2128660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28815,-30,7.9101889999999999,-9.9591440000000004e-16,1.7032659999999999,-0,0,6.2485419999999996
2129160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28805,-30,7.9103469999999998,-7.9797320000000004e-16,1.7032400000000001,-0,0,6.2486649999999999
2129660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28795,-30,7.9105049999999997,-2.934706e-16,1.7032130000000001,-0,0,6.2487870000000001
2130160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28786,-30,7.9106629999999996,-4.2966010000000002e-17,1.703187,-0,0,6.2489100000000004
2130660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28776,-30,7.9108210000000003,-1.9598459999999999e-16,1.70316,-0,0,6.2490319999999997
2131160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.287660000000001,-30,7.9109790000000002,-5.1826510000000003e-16,1.7031339999999999,-0,0,6.2491539999999999
2131660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.287570000000001,-30,7.9111370000000001,-9.5558149999999997e-16,1.7031080000000001,-0,0,6.2492770000000002
2132160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.287470000000001,-30,7.911295,-4.6628950000000002e-16,1.703082,-0,0,6.2493990000000004
2132660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.287369999999999,-30,7.9114529999999998,-4.3269070000000001e-16,1.703055,-0,0,6.2495209999999997
2133160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.287269999999999,-30,7.9116109999999997,-6.9507140000000002e-16,1.7030289999999999,-0,0,6.2496429999999998
2133660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.287179999999999,-30,7.9117689999999996,-1.141148e-15,1.703003,-0,0,6.2497660000000002
2134160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28708,-30,7.9119270000000004,-1.3006700000000001e-15,1.702977,-0,0,6.2498880000000003
2134660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28698,-30,7.9120850000000003,-4.787568e-16,1.7029510000000001,-0,0,6.2500099999999996
2135160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28688,-30,7.9122430000000001,-2.7234100000000002e-16,1.702925,-0,0,6.2501319999999998
2135660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28679,-30,7.912401,-5.7113869999999999e-16,1.7028989999999999,-0,0,6.250254
2136160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28669,-30,7.9125589999999999,-3.9061980000000001e-16,1.7028730000000001,-0,0,6.2503760000000002
2136660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28659,-30,7.9127169999999998,-6.9407419999999999e-16,1.702847,-0,0,6.2504980000000003
2137160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.286490000000001,-30,7.9128749999999997,1.091576e-16,1.7028209999999999,-0,0,6.2506199999999996
2137660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.2864,-30,7.9130330000000004,-3.6610319999999999e-16,1.7027950000000001,-0,0,6.2507419999999998
2138160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.286300000000001,-30,7.9131900000000002,-6.1602279999999999e-16,1.7027699999999999,-0,0,6.250864
2138660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.286199999999999,-30,7.913348,-2.668083e-16,1.702744,-0,0,6.2509860000000002
2139160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.286099999999999,-30,7.9135059999999999,-1.0964360000000001e-15,1.702718,-0,0,6.2511070000000002
2139660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.286009999999999,-30,7.9136639999999998,-1.7158329999999999e-16,1.702693,-0,0,6.2512290000000004
2140160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.285909999999999,-30,7.9138219999999997,-4.833976e-17,1.7026669999999999,-0,0,6.2513509999999997
2140660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28581,-30,7.9139790000000003,1.6626489999999999e-16,1.7026410000000001,-0,0,6.2514729999999998
2141160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28571,-30,7.9141370000000002,-7.1608399999999996e-16,1.7026159999999999,-0,0,6.2515939999999999
2141660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28562,-30,7.9142950000000001,-1.8103499999999999e-16,1.70259,-0,0,6.2517160000000001
2142160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28552,-30,7.9144519999999998,-7.5598459999999997e-16,1.7025650000000001,-0,0,6.2518380000000002
2142660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28542,-30,7.9146099999999997,-4.4546209999999996e-16,1.702539,-0,0,6.2519590000000003
2143160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28532,-30,7.9147679999999996,-1.011941e-15,1.7025140000000001,-0,0,6.2520810000000004
2143660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28523,-30,7.9149250000000002,-7.3195239999999995e-16,1.7024889999999999,-0,0,6.2522019999999996
2144160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.285130000000001,-30,7.9150830000000001,-5.0339449999999996e-16,1.7024630000000001,-0,0,6.2523239999999998
2144660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.285030000000001,-30,7.915241,-1.0218439999999999e-15,1.7024379999999999,-0,0,6.2524449999999998
2145160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.284929999999999,-30,7.9153979999999997,-2.4969019999999998e-16,1.702413,-0,0,6.252567
2145660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.284840000000001,-30,7.9155559999999996,-6.1087389999999999e-16,1.702388,-0,0,6.252688
2146160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.284739999999999,-30,7.9157130000000002,-9.6942040000000001e-16,1.7023630000000001,-0,0,6.2528090000000001
2146660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28464,-30,7.9158710000000001,-1.9581910000000001e-16,1.702337,-0,0,6.2529310000000002
2147160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28454,-30,7.9160279999999998,-4.1718350000000002e-16,1.702312,-0,0,6.2530520000000003
2147660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28444,-30,7.9161859999999997,-1.3983350000000001e-16,1.7022870000000001,-0,0,6.2531730000000003
2148160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28435,-30,7.9163430000000004,-1.4707610000000001e-15,1.7022619999999999,-0,0,6.2532940000000004
2148660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28425,-30,7.9165010000000002,-1.30216e-15,1.702237,-0,0,6.2534159999999996
2149160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28415,-30,7.916658,-7.3725920000000002e-16,1.7022120000000001,-0,0,6.2535369999999997
2149660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.284050000000001,-30,7.9168159999999999,-7.2271099999999998e-16,1.702188,-0,0,6.2536579999999997
2150160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28396,-30,7.9169729999999996,-7.8210479999999995e-16,1.7021630000000001,-0,0,6.2537789999999998
2150660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.283860000000001,-30,7.9171310000000004,-8.2476320000000003e-16,1.7021379999999999,-0,0,6.2538999999999998
2151160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.283759999999999,-30,7.9172880000000001,-3.5692230000000002e-16,1.702113,-0,0,6.2540209999999998
2151660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.283659999999999,-30,7.9174449999999998,-3.403785e-16,1.702088,-0,0,6.2541419999999999
2152160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28356,-30,7.9176029999999997,-1.027658e-15,1.702064,-0,0,6.2542629999999999
2152660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.283469999999999,-30,7.9177600000000004,-9.6301709999999995e-17,1.7020390000000001,-0,0,6.2543839999999999
2153160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28337,-30,7.9179180000000002,-5.8109359999999998e-16,1.7020139999999999,-0,0,6.254505
2153660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28327,-30,7.918075,-8.3901780000000005e-17,1.7019899999999999,-0,0,6.2546249999999999
2154160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28317,-30,7.9182319999999997,-9.9746970000000007e-16,1.701965,-0,0,6.2547459999999999
2154660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28307,-30,7.9183899999999996,-7.9279399999999998e-16,1.7019409999999999,-0,0,6.254867
2155160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28298,-30,7.9185470000000002,-4.3281720000000001e-16,1.701916,-0,0,6.254988
2155660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28288,-30,7.918704,-3.9377920000000001e-16,1.701892,-0,0,6.2551079999999999
2156160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.282780000000001,-30,7.9188609999999997,-9.5814679999999998e-16,1.7018679999999999,-0,0,6.2552289999999999
2156660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.282679999999999,-30,7.9190189999999996,-1.570821e-15,1.701843,-0,0,6.25535
2157160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.282579999999999,-30,7.9191760000000002,-1.0391480000000001e-15,1.701819,-0,0,6.2554699999999999
2157660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28248,-30,7.919333,-8.0808399999999998e-16,1.7017949999999999,-0,0,6.2555909999999999
2158160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.282389999999999,-30,7.9194899999999997,-7.0113899999999997e-16,1.70177,-0,0,6.2557109999999998
2158660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28229,-30,7.9196479999999996,-6.1655100000000005e-16,1.701746,-0,0,6.2558319999999998
2159160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28219,-30,7.9198050000000002,-2.4695870000000001e-16,1.701722,-0,0,6.2559519999999997
2159660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28209,-30,7.9199619999999999,-8.7791050000000001e-16,1.7016979999999999,-0,0,6.2560729999999998
2160160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28199,-30,7.9201189999999997,-7.2759809999999998e-16,1.7016739999999999,-0,0,6.2561929999999997
2160660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.281890000000001,-30,7.9202760000000003,-1.10878e-15,1.7016500000000001,-0,0,6.2563139999999997
2161160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.2818,-30,7.9204340000000002,-4.8426600000000001e-16,1.7016260000000001,-0,0,6.2564339999999996
2161660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.281700000000001,-30,7.9205909999999999,-3.1804310000000002e-16,1.7016020000000001,-0,0,6.2565540000000004
2162160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.281599999999999,-30,7.9207479999999997,-5.3463279999999996e-16,1.701578,-0,0,6.2566740000000003
2162660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.281499999999999,-30,7.9209050000000003,-2.6871459999999999e-16,1.701554,-0,0,6.2567950000000003
2163160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.2814,-30,7.921062,-7.3264040000000004e-16,1.70153,-0,0,6.2569150000000002
2163660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.2813,-30,7.9212189999999998,-1.4664689999999999e-16,1.701506,-0,0,6.2570350000000001
2164160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28121,-30,7.9213769999999997,-3.0267639999999998e-16,1.7014819999999999,-0,0,6.257155
2164660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28111,-30,7.9215340000000003,-1.0108160000000001e-15,1.7014590000000001,-0,0,6.2572749999999999
2165160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28101,-30,7.921691,-1.0246339999999999e-15,1.701435,-0,0,6.2573949999999998
2165660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28091,-30,7.9218479999999998,-4.0001710000000002e-16,1.701411,-0,0,6.2575149999999997
2166160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.280810000000001,-30,7.9220050000000004,-7.5716259999999999e-16,1.701387,-0,0,6.2576349999999996
2166660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.280709999999999,-30,7.9221620000000001,-1.043942e-15,1.7013640000000001,-0,0,6.2577550000000004
2167160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.280609999999999,-30,7.9223189999999999,-7.8514460000000003e-16,1.7013400000000001,-0,0,6.2578750000000003
2167660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.280519999999999,-30,7.9224759999999996,-1.0421799999999999e-15,1.701317,-0,0,6.2579950000000002
2168160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.280419999999999,-30,7.9226330000000003,-5.3101189999999998e-16,1.7012929999999999,-0,0,6.2581150000000001
2168660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28032,-30,7.92279,-1.2703569999999999e-15,1.7012700000000001,-0,0,6.258235
2169160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28022,-30,7.9229469999999997,-1.03725e-15,1.701246,-0,0,6.2583549999999999
2169660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28012,-30,7.9231040000000004,-9.7118769999999993e-16,1.7012229999999999,-0,0,6.2584739999999996
2170160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.28002,-30,7.9232610000000001,-8.8216749999999995e-16,1.7011989999999999,-0,0,6.2585940000000004
2170660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.279920000000001,-30,7.9234179999999999,-6.0225829999999996e-16,1.701176,-0,0,6.2587140000000003
2171160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.279820000000001,-30,7.9235749999999996,-4.7209230000000003e-16,1.7011529999999999,-0,0,6.2588340000000002
2171660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.279730000000001,-30,7.9237320000000002,-5.4953790000000003e-16,1.70113,-0,0,6.258953
2172160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.279629999999999,-30,7.923889,-8.1091910000000003e-16,1.701106,-0,0,6.2590729999999999
2172660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.279529999999999,-30,7.9240459999999997,-8.0480240000000004e-16,1.7010829999999999,-0,0,6.2591919999999996
2173160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.27943,-30,7.9242030000000003,-2.9870999999999998e-16,1.70106,-0,0,6.2593120000000004
2173660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.27933,-30,7.9243600000000001,-3.7531200000000001e-16,1.7010369999999999,-0,0,6.2594310000000002
2174160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.27923,-30,7.9245169999999998,-9.467667e-16,1.701014,-0,0,6.2595510000000001
2174660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.27913,-30,7.9246740000000004,-6.853828e-16,1.7009909999999999,-0,0,6.2596699999999998
2175160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.279030000000001,-30,7.9248310000000002,-9.4251210000000002e-16,1.700968,-0,0,6.2597899999999997
2175660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.278930000000001,-30,7.9249879999999999,-8.7149970000000002e-16,1.7009449999999999,-0,0,6.2599090000000004
2176160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.278829999999999,-30,7.9251449999999997,-4.622657e-16,1.700922,-0,0,6.2600280000000001
2176660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.278740000000001,-30,7.9253020000000003,2.4811279999999999e-16,1.7008989999999999,-0,0,6.260148
2177160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.278639999999999,-30,7.925459,-3.480753e-17,1.7008760000000001,-0,0,6.2602669999999998
2177660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.27854,-30,7.9256159999999998,-4.2854719999999999e-16,1.7008529999999999,-0,0,6.2603859999999996
2178160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.27844,-30,7.9257730000000004,-8.5865890000000003e-16,1.7008300000000001,-0,0,6.2605050000000002
2178660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.27834,-30,7.925929,-5.1642990000000001e-16,1.7008080000000001,-0,0,6.2606250000000001
2179160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.27824,-30,7.9260859999999997,-4.5496920000000002e-16,1.700785,-0,0,6.2607439999999999
2179660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.27814,-30,7.9262430000000004,-3.2469740000000001e-16,1.7007620000000001,-0,0,6.2608629999999996
2180160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.278040000000001,-30,7.9264000000000001,-7.4432330000000003e-16,1.7007399999999999,-0,0,6.2609820000000003
2180660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.277939999999999,-30,7.9265569999999999,-8.4899650000000003e-16,1.700717,-0,0,6.261101
2181160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.277839999999999,-30,7.9267139999999996,-2.7501499999999999e-16,1.7006939999999999,-0,0,6.2612199999999998
2181660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.27774,-30,7.9268710000000002,-3.690229e-16,1.700672,-0,0,6.2613390000000004
2182160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.27764,-30,7.927028,-7.1570119999999996e-16,1.7006490000000001,-0,0,6.2614580000000002
2182660.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.27754,-30,7.9271849999999997,-7.8981029999999995e-16,1.7006270000000001,-0,0,6.2615769999999999
2183160.7958332999,0.037307920000000001,-6.9589980000000003e-19,-15.27744,-30,7.9273410000000002,-1.1782639999999999e-16,1.700604,-0,0,6.2616959999999997
