t,slip_2,slip_3,slip_rate_2,slip_rate_3,shear_stress_2,shear_stress_3,pore_pressure,darcy_vel_2,darcy_vel_3,state
1928160.7958333001,0.015490790000000001,-2.6478359999999999e-20,-8.4482330000000001,-25.36347,13.173249999999999,-9.1001849999999999e-17,1.7018519999999999,-0,-6.1636590000000003e-09,5.114528
1928660.7958333001,0.015492570000000001,-2.650626e-20,-8.448518,-25.060649999999999,13.17309,-4.0228989999999999e-17,1.7018279999999999,-0,-6.1541800000000004e-09,5.114649
1929160.7958333001,0.01549435,-2.6498499999999999e-20,-8.4488040000000009,-25.377739999999999,13.17292,-1.3299289999999999e-16,1.7018040000000001,-0,-6.1447149999999999e-09,5.1147710000000002
1929660.7958333001,0.01549612,-2.6530359999999999e-20,-8.4490890000000007,-25.038540000000001,13.17276,-2.047289e-16,1.7017789999999999,-0,-6.1352650000000001e-09,5.1148939999999996
1930160.7958333001,0.0154979,-2.6543729999999999e-20,-8.4493740000000006,-26.75676,13.17259,-1.5641920000000001e-16,1.7017549999999999,-0,-6.1258300000000001e-09,5.1150180000000001
1930660.7958333001,0.01549968,-2.656198e-20,-8.4496590000000005,-25.511780000000002,13.17243,2.2417209999999999e-17,1.7017310000000001,-0,-6.1164089999999997e-09,5.1151410000000004
1931160.7958333001,0.01550145,-2.6559360000000001e-20,-8.4499429999999993,-26.353380000000001,13.17226,-3.0092949999999998e-16,1.7017070000000001,-0,-6.1070029999999998e-09,5.1152660000000001
1931660.7958333001,0.01550323,-2.6577799999999999e-20,-8.4502279999999992,-26.137219999999999,13.1721,-5.2250569999999997e-16,1.7016830000000001,-0,-6.0976119999999998e-09,5.1153909999999998
1932160.7958333001,0.015505,-2.663845e-20,-8.4505130000000008,-24.991700000000002,13.17193,2.165176e-16,1.701659,-0,-6.0882350000000001e-09,5.1155160000000004
1932660.7958333001,0.01550677,-2.661933e-20,-8.4507969999999997,-25.738790000000002,13.17177,1.65754e-16,1.701635,-0,-6.0788730000000003e-09,5.1156420000000002
1933160.7958333001,0.015508539999999999,-2.660336e-20,-8.4510810000000003,-25.714780000000001,13.171609999999999,-3.6591619999999998e-16,1.701611,-0,-6.0695260000000002e-09,5.1157690000000002
1933660.7958333001,0.015510309999999999,-2.6622410000000001e-20,-8.4513660000000002,-25.654699999999998,13.17145,-5.2474839999999999e-16,1.701587,-0,-6.0601920000000002e-09,5.1158960000000002
1934160.7958333001,0.015512079999999999,-2.6672479999999999e-20,-8.4516500000000008,-25.226240000000001,13.171279999999999,-5.9491749999999998e-18,1.7015629999999999,-0,-6.0508740000000003e-09,5.1160230000000002
1934660.7958333001,0.015513839999999999,-2.668102e-20,-8.4519339999999996,-25.487279999999998,13.17112,1.114209e-17,1.7015389999999999,-0,-6.0415699999999998e-09,5.1161510000000003
1935160.7958333001,0.015515610000000001,-2.66861e-20,-8.4522169999999992,-25.632549999999998,13.170959999999999,-6.0769160000000003e-17,1.701516,-0,-6.0322799999999998e-09,5.1162799999999997
1935660.7958333001,0.015517370000000001,-2.6701500000000001e-20,-8.4525009999999998,-25.343959999999999,13.1708,3.4473890000000001e-16,1.701492,-0,-6.0230050000000003e-09,5.116409
1936160.7958333001,0.015519140000000001,-2.667003e-20,-8.4527850000000004,-25.474270000000001,13.170640000000001,3.6961380000000001e-16,1.701468,-0,-6.0137440000000004e-09,5.1165380000000003
1936660.7958333001,0.015520900000000001,-2.664771e-20,-8.453068,-26.014099999999999,13.17048,-1.0907430000000001e-16,1.7014450000000001,-0,-6.004497e-09,5.1166679999999998
1937160.7958333001,0.015522660000000001,-2.6653399999999999e-20,-8.4533509999999996,-26.19172,13.17032,1.4473700000000001e-16,1.7014210000000001,-0,-5.9952650000000002e-09,5.1167990000000003
1937660.7958333001,0.015524420000000001,-2.664362e-20,-8.4536339999999992,-27.36167,13.170159999999999,2.1309649999999999e-16,1.701397,-0,-5.9860469999999999e-09,5.11693
1938160.7958333001,0.015526180000000001,-2.6631040000000001e-20,-8.4539170000000006,-26.178329999999999,13.17,-3.7873959999999999e-16,1.7013739999999999,-0,-5.9768440000000003e-09,5.1170619999999998
1938660.7958333001,0.01552794,-2.6650979999999999e-20,-8.4542000000000002,-25.67005,13.169840000000001,-1.0361310000000001e-16,1.7013499999999999,-0,-5.9676539999999998e-09,5.1171939999999996
1939160.7958333001,0.015529690000000001,-2.666858e-20,-8.4544829999999997,-25.369019999999999,13.16968,-2.428872e-16,1.701327,-0,-5.958479e-09,5.1173260000000003
1939660.7958333001,0.01553145,-2.6715e-20,-8.4547650000000001,-24.917529999999999,13.16952,-3.0256250000000002e-16,1.701303,-0,-5.949319e-09,5.1174590000000002
1940160.7958333001,0.0155332,-2.6747140000000001e-20,-8.4550479999999997,-25.319379999999999,13.169370000000001,1.957578e-16,1.7012799999999999,-0,-5.940172e-09,5.1175930000000003
1940660.7958333001,0.01553496,-2.6742589999999999e-20,-8.45533,-25.469149999999999,13.16921,-2.584135e-16,1.7012560000000001,-0,-5.9310399999999998e-09,5.1177270000000004
1941160.7958333001,0.01553671,-2.6741540000000001e-20,-8.4556120000000004,-25.136669999999999,13.16905,4.5835539999999996e-16,1.701233,-0,-5.921922e-09,5.1178610000000004
1941660.7958333001,0.01553846,-2.6702190000000001e-20,-8.4558940000000007,-25.450140000000001,13.168900000000001,2.0374630000000001e-16,1.7012100000000001,-0,-5.9128179999999996e-09,5.1179959999999998
1942160.7958333001,0.01554021,-2.6715190000000001e-20,-8.4561759999999992,-24.9741,13.16874,-3.1436169999999998e-16,1.7011860000000001,-0,-5.9037279999999996e-09,5.1181320000000001
1942660.7958333001,0.01554196,-2.6758970000000001e-20,-8.4564570000000003,-25.03801,13.16858,2.287922e-18,1.701163,-0,-5.8946519999999999e-09,5.1182679999999996
1943160.7958333001,0.015543700000000001,-2.6778270000000001e-20,-8.4567390000000007,-25.109010000000001,13.168430000000001,1.774448e-16,1.7011400000000001,-0,-5.8855899999999997e-09,5.118404
1943660.7958333001,0.015545450000000001,-2.677605e-20,-8.45702,-25.417840000000002,13.16827,2.237053e-16,1.701117,-0,-5.8765430000000002e-09,5.1185409999999996
1944160.7958333001,0.015547190000000001,-2.674849e-20,-8.4573009999999993,-25.293119999999998,13.16812,-4.3528389999999999e-18,1.7010940000000001,-0,-5.8675089999999998e-09,5.1186780000000001
1944660.7958333001,0.015548940000000001,-2.6756499999999999e-20,-8.4575820000000004,-25.5105,13.167960000000001,3.5082009999999998e-16,1.7010700000000001,-0,-5.8584900000000001e-09,5.1188159999999998
1945160.7958333001,0.015550680000000001,-2.6713960000000001e-20,-8.4578629999999997,-25.111940000000001,13.167809999999999,3.2326050000000001e-16,1.701047,-0,-5.8494840000000004e-09,5.1189539999999996
1945660.7958333001,0.015552420000000001,-2.6704480000000001e-20,-8.4581440000000008,-25.32188,13.16766,-1.718046e-17,1.7010240000000001,-0,-5.8404929999999997e-09,5.1190920000000002
1946160.7958333001,0.015554159999999999,-2.671561e-20,-8.4584240000000008,-25.39836,13.1675,4.7512959999999998e-17,1.701001,-0,-5.8315149999999998e-09,5.1192320000000002
1946660.7958333001,0.015555899999999999,-2.6736930000000001e-20,-8.4587050000000001,-25.009419999999999,13.167350000000001,1.9358450000000001e-16,1.7009780000000001,-0,-5.8225510000000002e-09,5.1193710000000001
1947160.7958333001,0.015557639999999999,-2.6706249999999999e-20,-8.4589850000000002,-25.14498,13.167199999999999,-3.5125989999999998e-16,1.700955,-0,-5.8136010000000002e-09,5.1195110000000001
1947660.7958333001,0.015559379999999999,-2.672692e-20,-8.4592650000000003,-25.998280000000001,13.16704,-2.738401e-17,1.7009320000000001,-0,-5.8046659999999999e-09,5.1196510000000002
1948160.7958333001,0.01556111,-2.672318e-20,-8.4595450000000003,-25.654409999999999,13.16689,-2.51466e-16,1.7009099999999999,-0,-5.7957439999999997e-09,5.1197920000000003
1948660.7958333001,0.01556285,-2.675195e-20,-8.4598239999999993,-25.31193,13.166740000000001,4.2724559999999999e-16,1.700887,-0,-5.7868350000000003e-09,5.1199339999999998
1949160.7958333001,0.01556458,-2.6742829999999999e-20,-8.4601039999999994,-25.118549999999999,13.166589999999999,1.6123079999999999e-16,1.7008639999999999,-0,-5.7779409999999999e-09,5.1200749999999999
1949660.7958333001,0.01556632,-2.6752330000000001e-20,-8.4603830000000002,-25.094519999999999,13.16644,1.6728319999999999e-16,1.700841,-0,-5.7690600000000003e-09,5.1202170000000002
1950160.7958333001,0.01556805,-2.6745899999999999e-20,-8.4606619999999992,-25.737719999999999,13.16629,-3.9727359999999999e-16,1.7008179999999999,-0,-5.7601939999999998e-09,5.1203599999999998
1950660.7958333001,0.01556978,-2.678396e-20,-8.460941,-25.320989999999998,13.16614,-1.274955e-16,1.700796,-0,-5.751341e-09,5.1205030000000002
1951160.7958333001,0.01557151,-2.6800310000000001e-20,-8.4612200000000009,-25.496279999999999,13.165990000000001,-5.2586319999999997e-18,1.7007730000000001,-0,-5.7425010000000003e-09,5.1206459999999998
1951660.7958333001,0.01557324,-2.6809519999999999e-20,-8.4614980000000006,-25.449999999999999,13.165839999999999,1.22044e-16,1.70075,-0,-5.7336760000000004e-09,5.1207900000000004
1952160.7958333001,0.015574960000000001,-2.6787799999999999e-20,-8.4617769999999997,-25.260680000000001,13.16569,2.3245110000000001e-17,1.700728,-0,-5.7248639999999996e-09,5.1209340000000001
1952660.7958333001,0.015576690000000001,-2.679084e-20,-8.4620549999999994,-25.738610000000001,13.16554,-1.1197509999999999e-16,1.7007049999999999,-0,-5.7160649999999997e-09,5.1210789999999999
1953160.7958333001,0.015578409999999999,-2.678046e-20,-8.4623329999999992,-25.1496,13.16539,-4.2500370000000002e-18,1.7006829999999999,-0,-5.7072809999999997e-09,5.1212239999999998
1953660.7958333001,0.015580139999999999,-2.6790329999999999e-20,-8.4626110000000008,-25.416060000000002,13.165240000000001,2.1302960000000001e-16,1.7006600000000001,-0,-5.6985099999999996e-09,5.1213699999999998
1954160.7958333001,0.015581859999999999,-2.6775989999999999e-20,-8.4628890000000006,-26.800319999999999,13.165100000000001,1.8589870000000001e-16,1.7006380000000001,-0,-5.6897520000000004e-09,5.1215159999999997
1954660.7958333001,0.01558358,-2.676508e-20,-8.4631659999999993,-26.300830000000001,13.164949999999999,1.6274719999999999e-16,1.700615,-0,-5.6810090000000001e-09,5.1216619999999997
1955160.7958333001,0.0155853,-2.6725230000000001e-20,-8.4634440000000009,-24.932320000000001,13.1648,9.3216490000000005e-17,1.700593,-0,-5.6722780000000004e-09,5.1218089999999998
1955660.7958333001,0.01558702,-2.672402e-20,-8.4637209999999996,-25.709589999999999,13.16466,-2.449424e-16,1.7005710000000001,-0,-5.6635619999999996e-09,5.121956
1956160.7958333001,0.01558874,-2.675011e-20,-8.4639980000000001,-25.393339999999998,13.16451,8.3764320000000003e-17,1.7005479999999999,-0,-5.6548589999999997e-09,5.1221030000000001
1956660.7958333001,0.01559046,-2.673339e-20,-8.4642739999999996,-25.34628,13.16436,2.8332780000000001e-17,1.700526,-0,-5.6461689999999998e-09,5.1222510000000003
1957160.7958333001,0.015592170000000001,-2.6720400000000001e-20,-8.4645510000000002,-25.351140000000001,13.16422,1.842569e-16,1.700504,-0,-5.6374930000000003e-09,5.1223989999999997
1957660.7958333001,0.015593889999999999,-2.6707439999999999e-20,-8.4648269999999997,-26.416180000000001,13.164070000000001,-2.9383780000000001e-16,1.700482,-0,-5.6288299999999999e-09,5.1225480000000001
1958160.7958333001,0.015595599999999999,-2.672383e-20,-8.4651040000000002,-25.96078,13.163930000000001,5.5668929999999996e-17,1.7004589999999999,-0,-5.6201809999999998e-09,5.1226969999999996
1958660.7958333001,0.01559732,-2.6737939999999999e-20,-8.4653790000000004,-25.149149999999999,13.163779999999999,8.1776489999999998e-17,1.700437,-0,-5.6115449999999998e-09,5.122846
1959160.7958333001,0.01559903,-2.6720250000000001e-20,-8.4656549999999999,-25.305260000000001,13.163639999999999,-1.989899e-16,1.700415,-0,-5.6029219999999997e-09,5.1229959999999997
1959660.7958333001,0.01560074,-2.6750679999999999e-20,-8.4659309999999994,-25.15503,13.163500000000001,-3.9508129999999998e-17,1.700393,-0,-5.594313e-09,5.1231460000000002
1960160.7958333001,0.01560245,-2.675234e-20,-8.4662059999999997,-26.442979999999999,13.163349999999999,3.5615959999999998e-16,1.7003710000000001,-0,-5.5857170000000003e-09,5.123297
1960660.7958333001,0.015604160000000001,-2.6689959999999999e-20,-8.4664809999999999,-24.804030000000001,13.163209999999999,-1.1329960000000001e-16,1.7003490000000001,-0,-5.5771350000000001e-09,5.1234479999999998
1961160.7958333001,0.015605859999999999,-2.670116e-20,-8.4667560000000002,-25.812619999999999,13.163069999999999,-2.1118489999999999e-16,1.7003269999999999,-0,-5.5685659999999999e-09,5.1235989999999996
1961660.7958333001,0.015607569999999999,-2.6727760000000001e-20,-8.4670310000000004,-25.287120000000002,13.162929999999999,1.5677349999999999e-16,1.700305,-0,-5.5600099999999997e-09,5.1237510000000004
1962160.7958333001,0.01560928,-2.6724979999999999e-20,-8.4673060000000007,-25.530329999999999,13.16278,1.6417259999999999e-16,1.700283,-0,-5.5514670000000003e-09,5.1239030000000003
1962660.7958333001,0.01561098,-2.6721250000000001e-20,-8.4675799999999999,-25.558599999999998,13.16264,-2.4901660000000002e-16,1.700261,-0,-5.5429379999999997e-09,5.1240550000000002
1963160.7958333001,0.01561268,-2.67266e-20,-8.4678540000000009,-25.365729999999999,13.1625,-5.1306179999999997e-16,1.7002390000000001,-0,-5.5344210000000003e-09,5.1242080000000003
1963660.7958333001,0.015614390000000001,-2.676761e-20,-8.4681280000000001,-25.504149999999999,13.16236,-1.961912e-17,1.700218,-0,-5.5259179999999997e-09,5.1243610000000004
1964160.7958333001,0.015616089999999999,-2.6786089999999999e-20,-8.4684019999999993,-25.16208,13.16222,6.7463799999999997e-17,1.700196,-0,-5.5174290000000001e-09,5.1245149999999997
1964660.7958333001,0.015617789999999999,-2.6800409999999999e-20,-8.4686760000000003,-25.12659,13.16208,-8.6442120000000006e-17,1.7001740000000001,-0,-5.5089520000000003e-09,5.1246689999999999
1965160.7958333001,0.01561948,-2.6773049999999999e-20,-8.4689490000000003,-24.880199999999999,13.16194,-5.0571609999999997e-16,1.7001520000000001,-0,-5.500489e-09,5.1248230000000001
1965660.7958333001,0.01562118,-2.6788579999999999e-20,-8.4692220000000002,-25.164919999999999,13.161799999999999,9.0207309999999994e-17,1.7001310000000001,-0,-5.4920380000000002e-09,5.1249770000000003
1966160.7958333001,0.01562288,-2.6792630000000001e-20,-8.4694950000000002,-25.403960000000001,13.161659999999999,9.6481619999999996e-17,1.7001090000000001,-0,-5.4836009999999999e-09,5.1251319999999998
1966660.7958333001,0.015624580000000001,-2.679e-20,-8.4697680000000002,-25.842580000000002,13.161519999999999,-1.3464159999999999e-16,1.7000869999999999,-0,-5.4751770000000004e-09,5.1252870000000001
1967160.7958333001,0.015626270000000001,-2.6812010000000001e-20,-8.4700399999999991,-25.273009999999999,13.161379999999999,-8.4200519999999998e-17,1.7000660000000001,-0,-5.4667660000000001e-09,5.1254429999999997
1967660.7958333001,0.01562796,-2.6821049999999999e-20,-8.4703130000000009,-25.838899999999999,13.161250000000001,-1.081126e-16,1.7000440000000001,-0,-5.4583679999999998e-09,5.1255990000000002
1968160.7958333001,0.01562966,-2.6830109999999999e-20,-8.4705849999999998,-26.073149999999998,13.161110000000001,6.0649319999999996e-17,1.7000230000000001,-0,-5.4499830000000004e-09,5.1257549999999998
1968660.7958333001,0.015631349999999999,-2.6799680000000001e-20,-8.4708570000000005,-24.974080000000001,13.160970000000001,-1.6829800000000001e-16,1.7000010000000001,-0,-5.4416099999999998e-09,5.1259119999999996
1969160.7958333001,0.015633040000000001,-2.6826850000000001e-20,-8.4711280000000002,-25.18422,13.160830000000001,-2.3139879999999999e-17,1.69998,-0,-5.4332510000000003e-09,5.1260690000000002
1969660.7958333001,0.015634729999999999,-2.6833289999999999e-20,-8.4713999999999992,-25.702829999999999,13.1607,2.6577970000000001e-17,1.6999580000000001,-0,-5.4249050000000001e-09,5.1262259999999999
1970160.7958333001,0.01563641,-2.6827780000000001e-20,-8.4716710000000006,-25.81775,13.16056,2.5394389999999998e-16,1.699937,-0,-5.4165719999999999e-09,5.1263829999999997
1970660.7958333001,0.015638099999999999,-2.680393e-20,-8.4719420000000003,-25.51933,13.16042,-4.0518490000000002e-18,1.699916,-0,-5.4082519999999996e-09,5.1265409999999996
1971160.7958333001,0.015639790000000001,-2.679214e-20,-8.472213,-25.316800000000001,13.16029,1.4655449999999999e-16,1.699894,-0,-5.3999439999999999e-09,5.1266990000000003
1971660.7958333001,0.015641470000000001,-2.6782810000000001e-20,-8.4724830000000004,-27.640999999999998,13.16015,-3.7673589999999998e-16,1.699873,-0,-5.3916499999999997e-09,5.1268580000000004
1972160.7958333001,0.01564316,-2.682697e-20,-8.4727530000000009,-25.096,13.160019999999999,5.5110239999999997e-17,1.6998519999999999,-0,-5.383368e-09,5.1270170000000004
1972660.7958333001,0.01564484,-2.6824840000000001e-20,-8.4730240000000006,-26.250879999999999,13.159879999999999,4.741645e-17,1.6998310000000001,-0,-5.3750990000000003e-09,5.1271760000000004
1973160.7958333001,0.015646520000000001,-2.6811309999999999e-20,-8.473293,-25.376560000000001,13.159750000000001,-1.2598940000000001e-16,1.6998089999999999,-0,-5.3668429999999998e-09,5.1273350000000004
1973660.7958333001,0.015648200000000001,-2.6823429999999999e-20,-8.4735630000000004,-25.787579999999998,13.15962,1.3738350000000001e-16,1.6997880000000001,-0,-5.3586000000000001e-09,5.1274949999999997
1974160.7958333001,0.015649880000000001,-2.6833600000000001e-20,-8.4738330000000008,-25.1205,13.15948,9.8935769999999996e-17,1.699767,-0,-5.3503690000000001e-09,5.1276549999999999
1974660.7958333001,0.015651559999999998,-2.6830089999999999e-20,-8.4741020000000002,-25.950710000000001,13.15935,-1.8895179999999999e-16,1.699746,-0,-5.3421519999999996e-09,5.1278160000000002
1975160.7958333001,0.015653239999999999,-2.6836689999999999e-20,-8.4743709999999997,-25.66141,13.159219999999999,8.7675980000000005e-18,1.6997249999999999,-0,-5.3339469999999996e-09,5.1279760000000003
1975660.7958333001,0.015654919999999999,-2.6852219999999999e-20,-8.4746400000000008,-25.191310000000001,13.159079999999999,-4.1604750000000002e-17,1.6997040000000001,-0,-5.3257540000000002e-09,5.1281369999999997
1976160.7958333001,0.015656590000000001,-2.686149e-20,-8.4749079999999992,-25.577310000000001,13.158950000000001,-3.585154e-16,1.6996830000000001,-0,-5.3175750000000002e-09,5.1282990000000002
1976660.7958333001,0.015658269999999998,-2.6881919999999999e-20,-8.4751759999999994,-26.019110000000001,13.15882,5.4114810000000002e-17,1.699662,-0,-5.309408e-09,5.1284599999999996
